Timestamp,Type,SourceAddr,SenderAddr,Seq_or_TxCount,HopCount,Latency_ms,PathMinRSSI,BeaconTx,HeartbeatTx,RouteChanges,FwdCount,Rx_Unique_Count,PDR_Percent
18:09:13.104,DATA,0x0021,0x0005,43,2,306,-53,,,,,,
18:09:13.356,DATA,0x001d,0x001d,43,1,495,-54,,,,,,
18:09:13.406,DATA,0x0006,0x0006,43,1,124,-59,,,,,,
18:09:13.549,DATA,0x001a,0x001a,43,1,327,-57,,,,,,
18:09:13.634,DATA,0x0018,0x0018,43,1,122,-48,,,,,,
18:09:13.677,DATA,0x0024,0x0024,44,1,123,-58,,,,,,
18:09:13.963,DATA,0x000b,0x001c,44,3,430,-66,,,,,,
18:09:13.981,DATA,0x0028,0x0028,43,1,129,-51,,,,,,
18:09:14.002,DATA,0x0022,0x001f,44,4,577,-67,,,,,,
18:09:14.013,DATA,0x000c,0x001e,43,3,414,-59,,,,,,
18:09:14.097,DATA,0x001d,0x001d,44,1,147,-59,,,,,,
18:09:14.141,DATA,0x0021,0x0005,44,2,293,-53,,,,,,
18:09:14.382,DATA,0x001a,0x001a,44,1,128,-61,,,,,,
18:09:14.662,DATA,0x0018,0x0018,44,1,127,-45,,,,,,
18:09:14.715,DATA,0x0024,0x0024,45,1,125,-66,,,,,,
18:09:14.847,DATA,0x0006,0x0006,44,1,393,-52,,,,,,
18:09:15.007,DATA,0x000b,0x001c,45,3,461,-65,,,,,,
18:09:15.046,DATA,0x0022,0x001f,45,4,511,-67,,,,,,
18:09:15.085,DATA,0x0028,0x0028,44,1,127,-52,,,,,,
18:09:15.188,DATA,0x0021,0x0005,45,2,280,-55,,,,,,
18:09:15.254,DATA,0x000c,0x001e,44,3,507,-68,,,,,,
18:09:15.355,DATA,0x001d,0x001d,45,1,326,-59,,,,,,
18:09:15.556,DATA,0x001a,0x001a,45,1,122,-61,,,,,,
18:09:15.728,DATA,0x0006,0x0006,45,1,129,-59,,,,,,
18:09:15.814,DATA,0x0018,0x0018,45,1,127,-45,,,,,,
18:09:15.850,DATA,0x0007,0x0024,45,3,384,-61,,,,,,
18:09:15.994,DATA,0x000b,0x001c,46,3,377,-60,,,,,,
18:09:16.055,DATA,0x0017,0x001d,45,2,357,-54,,,,,,
18:09:16.078,DATA,0x0002,0x0005,45,2,276,-57,,,,,,
18:09:16.202,DATA,0x0028,0x0028,45,1,153,-51,,,,,,
18:09:16.248,DATA,0x0025,0x001f,45,2,276,-60,,,,,,
18:09:16.392,DATA,0x002c,0x001e,45,4,619,-59,,,,,,
18:09:16.711,DATA,0x001a,0x001a,46,1,127,-61,,,,,,
18:09:16.754,DATA,0x0006,0x0006,46,1,153,-52,,,,,,
18:09:16.816,DATA,0x0018,0x0018,46,1,124,-45,,,,,,
18:09:16.945,DATA,0x0007,0x0024,46,3,433,-66,,,,,,
18:09:17.152,DATA,0x0017,0x001d,46,2,328,-59,,,,,,
18:09:17.270,DATA,0x0002,0x0005,46,2,263,-52,,,,,,
18:09:17.310,DATA,0x000b,0x001c,47,3,511,-56,,,,,,
18:09:17.329,DATA,0x0028,0x0028,46,1,141,-52,,,,,,
18:09:17.356,DATA,0x0025,0x001f,46,2,305,-58,,,,,,
18:09:17.523,DATA,0x0029,0x001e,47,2,418,-68,,,,,,
18:09:17.852,DATA,0x0006,0x0006,47,1,126,-55,,,,,,
18:09:17.907,DATA,0x001a,0x001a,47,1,155,-56,,,,,,
18:09:17.960,DATA,0x0018,0x0018,47,1,184,-48,,,,,,
18:09:17.993,DATA,0x0024,0x0024,48,1,174,-60,,,,,,
18:09:18.134,DATA,0x0017,0x001d,47,2,300,-59,,,,,,
18:09:18.199,DATA,0x000b,0x001c,48,3,403,-65,,,,,,
18:09:18.316,DATA,0x0002,0x0005,47,2,305,-54,,,,,,
18:09:18.476,DATA,0x0028,0x0028,47,1,149,-52,,,,,,
18:09:18.484,DATA,0x000c,0x001e,47,3,423,-59,,,,,,
18:09:18.627,DATA,0x0025,0x001f,47,2,471,-60,,,,,,
18:09:18.785,DATA,0x0008,0x0018,48,2,257,-52,,,,,,
18:09:18.902,DATA,0x0006,0x0006,48,1,119,-52,,,,,,
18:09:19.025,DATA,0x0024,0x0024,49,1,150,-66,,,,,,
18:09:19.101,DATA,0x001a,0x001a,48,1,179,-57,,,,,,
18:09:19.123,DATA,0x0017,0x001d,48,2,249,-59,,,,,,
18:09:19.190,DATA,0x0012,0x001c,48,3,485,-70,,,,,,
18:09:19.331,DATA,0x0002,0x0005,48,2,251,-55,,,,,,
18:09:19.480,DATA,0x000c,0x001e,48,3,403,-67,,,,,,
18:09:19.489,HEARTBEAT,0x0020,0x0020,,1,0,,,,,,,
18:09:19.802,DATA,0x0025,0x001f,48,2,476,-58,,,,,,
18:09:19.811,DATA,0x0028,0x0028,48,1,326,-51,,,,,,
18:09:20.059,DATA,0x0006,0x0006,49,1,124,-59,,,,,,
18:09:20.077,DATA,0x0008,0x0018,49,2,450,-52,,,,,,
18:09:20.124,DATA,0x001a,0x001a,49,1,124,-57,,,,,,
18:09:20.135,DATA,0x0024,0x0024,50,1,177,-60,,,,,,
18:09:20.203,DATA,0x0017,0x001d,49,2,251,-59,,,,,,
18:09:20.340,DATA,0x0012,0x001c,49,3,551,-70,,,,,,
18:09:20.368,DATA,0x0003,0x001e,49,3,627,-67,,,,,,
18:09:20.580,DATA,0x0002,0x0005,49,2,394,-54,,,,,,
18:09:20.663,DATA,0x0025,0x001f,49,2,295,-61,,,,,,
18:09:20.787,DATA,0x0028,0x0028,49,1,122,-50,,,,,,
18:09:21.084,DATA,0x001c,0x001c,50,1,124,-54,,,,,,
18:09:21.111,DATA,0x0008,0x0018,50,2,254,-53,,,,,,
18:09:21.118,DATA,0x0024,0x0024,51,1,123,-58,,,,,,
18:09:21.139,DATA,0x001a,0x001a,50,1,121,-56,,,,,,
18:09:21.168,DATA,0x0010,0x001e,49,3,522,-64,,,,,,
18:09:21.286,DATA,0x0006,0x0006,50,1,201,-55,,,,,,
18:09:21.357,DATA,0x0017,0x001d,50,2,278,-56,,,,,,
18:09:21.688,DATA,0x0002,0x0005,50,2,310,-54,,,,,,
18:09:21.865,DATA,0x0028,0x0028,50,1,145,-51,,,,,,
18:09:21.892,DATA,0x0025,0x001f,50,2,463,-61,,,,,,
18:09:22.050,DATA,0x001e,0x001e,51,1,185,-58,,,,,,
18:09:22.092,DATA,0x0008,0x0018,51,2,252,-64,,,,,,
18:09:22.144,DATA,0x0015,0x001c,51,2,258,-59,,,,,,
18:09:22.259,DATA,0x001a,0x001a,51,1,138,-56,,,,,,
18:09:22.292,DATA,0x0011,0x0006,51,2,260,-55,,,,,,
18:09:22.420,DATA,0x0017,0x001d,51,2,309,-59,,,,,,
18:09:22.541,DATA,0x001f,0x001f,51,1,204,-58,,,,,,
18:09:22.603,DATA,0x0024,0x0024,52,1,481,-58,,,,,,
18:09:22.743,DATA,0x0002,0x0005,51,2,302,-57,,,,,,
18:09:22.761,DATA,0x000c,0x001e,51,3,428,-68,,,,,,
18:09:22.806,DATA,0x0021,0x0018,52,2,276,-46,,,,,,
18:09:22.920,DATA,0x0028,0x0028,51,1,143,-50,,,,,,
18:09:23.168,DATA,0x001d,0x001d,52,1,234,-54,,,,,,
18:09:23.251,DATA,0x0011,0x0006,52,2,247,-55,,,,,,
18:09:23.281,DATA,0x0024,0x0024,53,1,123,-66,,,,,,
18:09:23.313,DATA,0x0015,0x001c,52,2,337,-64,,,,,,
18:09:23.396,DATA,0x001a,0x001a,52,1,124,-56,,,,,,
18:09:23.473,DATA,0x0023,0x001f,51,2,240,-61,,,,,,
18:09:23.489,DATA,0x0018,0x0018,52,1,125,-45,,,,,,
18:09:23.753,DATA,0x000f,0x001e,52,4,949,-60,,,,,,
18:09:23.883,DATA,0x0002,0x0005,52,2,443,-53,,,,,,
18:09:24.037,DATA,0x000e,0x0024,52,3,492,-62,,,,,,
18:09:24.134,DATA,0x0028,0x0028,52,1,149,-52,,,,,,
18:09:24.153,DATA,0x001d,0x001d,53,1,122,-59,,,,,,
18:09:24.256,DATA,0x0015,0x001c,53,2,260,-64,,,,,,
18:09:24.286,DATA,0x0013,0x001f,53,3,456,-65,,,,,,
18:09:24.394,DATA,0x0008,0x0018,53,2,264,-53,,,,,,
18:09:24.413,DATA,0x0006,0x0006,53,1,126,-55,,,,,,
18:09:24.483,DATA,0x001e,0x001e,53,1,277,-58,,,,,,
18:09:24.554,DATA,0x001a,0x001a,53,1,129,-56,,,,,,
18:09:24.828,DATA,0x0016,0x0024,53,2,315,-66,,,,,,
18:09:24.848,DATA,0x0002,0x0005,53,2,269,-52,,,,,,
18:09:25.266,DATA,0x0029,0x001e,54,2,360,-57,,,,,,
18:09:25.291,DATA,0x0025,0x001f,53,2,493,-58,,,,,,
18:09:25.331,DATA,0x0028,0x0028,53,1,148,-50,,,,,,
18:09:25.342,DATA,0x001d,0x001d,54,1,123,-56,,,,,,
18:09:25.433,DATA,0x0024,0x0024,55,1,121,-66,,,,,,
18:09:25.453,DATA,0x0015,0x001c,54,2,376,-59,,,,,,
18:09:25.601,DATA,0x0008,0x0005,54,2,271,-53,,,,,,
18:09:25.624,DATA,0x001a,0x001a,54,1,154,-60,,,,,,
18:09:25.736,DATA,0x0006,0x0006,54,1,328,-52,,,,,,
18:09:25.754,DATA,0x0018,0x0018,54,1,141,-46,,,,,,
18:09:25.763,DATA,0x001f,0x001f,54,1,141,-60,,,,,,
18:09:26.322,DATA,0x0011,0x0024,55,2,250,-60,,,,,,
18:09:26.355,DATA,0x0028,0x0028,54,1,141,-51,,,,,,
18:09:26.391,DATA,0x001d,0x001d,55,1,149,-59,,,,,,
18:09:26.414,DATA,0x0005,0x0005,55,1,123,-55,,,,,,
18:09:26.429,DATA,0x002c,0x001e,54,4,625,-68,,,,,,
18:09:26.733,DATA,0x0006,0x0006,55,1,154,-55,,,,,,
18:09:26.773,DATA,0x001a,0x001a,55,1,127,-61,,,,,,
18:09:26.849,DATA,0x0015,0x001c,55,2,575,-64,,,,,,
18:09:26.928,DATA,0x0018,0x0018,55,1,122,-45,,,,,,
18:09:26.997,DATA,0x0016,0x0024,55,2,272,-66,,,,,,
18:09:27.271,DATA,0x0023,0x001f,54,2,613,-58,,,,,,
18:09:27.395,DATA,0x0011,0x0028,56,2,295,-55,,,,,,
18:09:27.514,DATA,0x002c,0x001e,55,4,656,-69,,,,,,
18:09:27.524,DATA,0x0005,0x0005,56,1,122,-55,,,,,,
18:09:27.552,DATA,0x001d,0x001d,56,1,117,-56,,,,,,
18:09:27.648,DATA,0x0015,0x001c,56,2,361,-64,,,,,,
18:09:27.743,DATA,0x0006,0x0006,56,1,126,-55,,,,,,
18:09:27.906,DATA,0x0007,0x0024,56,3,413,-70,,,,,,
18:09:27.965,DATA,0x001f,0x001f,56,1,181,-76,,,,,,
18:09:27.988,DATA,0x001a,0x001a,56,1,146,-56,,,,,,
18:09:28.037,DATA,0x0018,0x0018,56,1,125,-45,,,,,,
18:09:28.470,DATA,0x0021,0x0005,57,2,321,-55,,,,,,
18:09:28.519,DATA,0x0011,0x0028,57,2,257,-52,,,,,,
18:09:28.557,DATA,0x000d,0x001e,57,3,487,-58,,,,,,
18:09:28.591,DATA,0x0015,0x001c,57,2,272,-58,,,,,,
18:09:28.674,DATA,0x001d,0x001d,57,1,151,-59,,,,,,
18:09:28.709,DATA,0x0024,0x0024,58,1,126,-59,,,,,,
18:09:28.808,DATA,0x0006,0x0006,57,1,124,-52,,,,,,
18:09:29.086,DATA,0x0023,0x001f,56,2,278,-59,,,,,,
18:09:29.136,DATA,0x0018,0x0018,57,1,144,-45,,,,,,
18:09:29.144,DATA,0x0002,0x0005,57,2,282,-57,,,,,,
18:09:29.170,DATA,0x001a,0x001a,57,1,206,-56,,,,,,
18:09:29.268,DATA,0x000c,0x001e,57,3,385,-57,,,,,,
18:09:29.615,DATA,0x0019,0x0024,57,3,470,-66,,,,,,
18:09:29.731,DATA,0x0011,0x0028,58,2,459,-55,,,,,,
18:09:29.754,DATA,0x001d,0x001d,58,1,126,-54,,,,,,
18:09:29.839,DATA,0x0012,0x001c,58,3,409,-64,,,,,,
18:09:29.899,DATA,0x0006,0x0006,58,1,126,-55,,,,,,
18:09:29.972,DATA,0x0008,0x0005,58,2,254,-52,,,,,,
18:09:30.109,DATA,0x0023,0x001f,57,2,252,-65,,,,,,
18:09:30.190,DATA,0x0018,0x0018,58,1,126,-49,,,,,,
18:09:30.266,DATA,0x001a,0x001a,58,1,151,-57,,,,,,
18:09:30.329,DATA,0x000f,0x001e,58,4,804,-67,,,,,,
18:09:30.765,DATA,0x0011,0x0028,59,2,296,-52,,,,,,
18:09:30.880,DATA,0x001d,0x001d,59,1,127,-54,,,,,,
18:09:31.016,DATA,0x0007,0x0024,59,3,374,-68,,,,,,
18:09:31.092,DATA,0x0012,0x001c,59,3,522,-58,,,,,,
18:09:31.118,DATA,0x0008,0x0018,59,2,258,-53,,,,,,
18:09:31.220,DATA,0x0023,0x001f,58,2,283,-58,,,,,,
18:09:31.234,DATA,0x001a,0x001a,59,1,127,-57,,,,,,
18:09:31.249,DATA,0x0006,0x0006,59,1,387,-55,,,,,,
18:09:31.299,DATA,0x0002,0x0005,59,2,253,-57,,,,,,
18:09:31.387,DATA,0x000f,0x001e,59,4,731,-60,,,,,,
18:09:31.761,DATA,0x0011,0x0028,60,2,258,-53,,,,,,
18:09:31.986,DATA,0x001d,0x001d,60,1,175,-59,,,,,,
18:09:32.055,DATA,0x0007,0x0024,60,3,397,-62,,,,,,
18:09:32.101,DATA,0x0015,0x001c,60,2,358,-57,,,,,,
18:09:32.185,DATA,0x0027,0x001e,60,2,334,-67,,,,,,
18:09:32.222,DATA,0x0006,0x0006,60,1,147,-52,,,,,,
18:09:32.242,DATA,0x0023,0x001f,59,2,243,-66,,,,,,
18:09:32.268,DATA,0x0008,0x0018,60,2,264,-63,,,,,,
18:09:32.296,DATA,0x0002,0x0005,60,2,254,-51,,,,,,
18:09:32.425,DATA,0x001a,0x001a,60,1,126,-56,,,,,,
18:09:32.625,DATA,0x000c,0x001e,60,3,379,-67,,,,,,
18:09:32.701,DATA,0x000e,0x0024,60,3,408,-62,,,,,,
18:09:32.738,DATA,0x000b,0x001c,61,3,553,-59,,,,,,
18:09:32.834,DATA,0x0011,0x0028,61,2,244,-55,,,,,,
18:09:32.867,DATA,0x0013,0x001f,61,3,484,-58,,,,,,
18:09:32.875,DATA,0x0005,0x0005,61,1,121,-53,,,,,,
18:09:33.074,DATA,0x0009,0x001e,61,4,552,-60,,,,,,
18:09:33.102,DATA,0x001d,0x001d,61,1,125,-59,,,,,,
18:09:33.220,DATA,0x0024,0x0024,62,1,170,-58,,,,,,
18:09:33.386,DATA,0x0006,0x0006,61,1,148,-52,,,,,,
18:09:33.460,DATA,0x0018,0x0018,61,1,123,-45,,,,,,
18:09:33.506,DATA,0x001f,0x001f,61,1,254,-58,,,,,,
18:09:33.517,DATA,0x0012,0x001c,61,3,644,-58,,,,,,
18:09:33.861,DATA,0x0016,0x0024,61,2,420,-62,,,,,,
18:09:33.995,DATA,0x0005,0x0005,62,1,121,-52,,,,,,
18:09:34.029,DATA,0x0011,0x0028,62,2,246,-56,,,,,,
18:09:34.052,DATA,0x000c,0x001e,61,3,680,-59,,,,,,
18:09:34.338,DATA,0x0015,0x001c,62,2,517,-64,,,,,,
18:09:34.378,DATA,0x001d,0x001d,62,1,224,-54,,,,,,
18:09:34.425,DATA,0x0024,0x0024,63,1,151,-60,,,,,,
18:09:34.448,DATA,0x0006,0x0006,62,1,121,-52,,,,,,
18:09:34.653,DATA,0x001f,0x001f,62,1,383,-58,,,,,,
18:09:34.664,DATA,0x0018,0x0018,62,1,121,-45,,,,,,
18:09:34.673,DATA,0x001a,0x001a,62,1,152,-56,,,,,,
18:09:34.792,DATA,0x0003,0x001e,62,3,439,-67,,,,,,
18:09:34.938,DATA,0x000b,0x001c,63,3,532,-66,,,,,,
18:09:35.057,DATA,0x0005,0x0005,63,1,127,-54,,,,,,
18:09:35.196,DATA,0x0011,0x0028,63,2,343,-52,,,,,,
18:09:35.358,DATA,0x001d,0x001d,63,1,119,-56,,,,,,
18:09:35.414,DATA,0x001f,0x001f,63,1,127,-76,,,,,,
18:09:35.434,DATA,0x0019,0x0024,62,3,768,-61,,,,,,
18:09:35.543,DATA,0x0006,0x0006,63,1,121,-52,,,,,,
18:09:35.598,DATA,0x000f,0x001e,63,4,600,-60,,,,,,
18:09:35.731,DATA,0x0018,0x0018,63,1,160,-45,,,,,,
18:09:35.762,DATA,0x001a,0x001a,63,1,126,-57,,,,,,
18:09:35.840,DATA,0x000b,0x001c,64,3,430,-66,,,,,,
18:09:36.123,DATA,0x0005,0x0005,64,1,174,-53,,,,,,
18:09:36.190,DATA,0x0011,0x0028,64,2,267,-55,,,,,,
18:09:36.216,DATA,0x0029,0x001e,64,2,282,-67,,,,,,
18:09:36.478,DATA,0x001f,0x001f,64,1,155,-58,,,,,,
18:09:36.497,DATA,0x0007,0x0024,64,3,385,-69,,,,,,
18:09:36.552,DATA,0x001d,0x001d,64,1,176,-56,,,,,,
18:09:36.656,DATA,0x0006,0x0006,64,1,120,-55,,,,,,
18:09:36.776,DATA,0x0002,0x0005,64,2,273,-55,,,,,,
18:09:36.813,DATA,0x0018,0x0018,64,1,128,-45,,,,,,
18:09:36.825,DATA,0x001c,0x001c,64,1,225,-54,,,,,,
18:09:36.890,DATA,0x001a,0x001a,64,1,154,-56,,,,,,
18:09:36.940,DATA,0x0010,0x001e,63,3,639,-67,,,,,,
18:09:37.205,DATA,0x0013,0x001f,65,3,438,-78,,,,,,
18:09:37.244,DATA,0x000e,0x0024,64,3,476,-62,,,,,,
18:09:37.289,DATA,0x0011,0x0028,65,2,283,-55,,,,,,
18:09:37.495,DATA,0x0015,0x001c,65,2,326,-56,,,,,,
18:09:37.615,DATA,0x0017,0x001d,65,2,246,-56,,,,,,
18:09:37.706,DATA,0x0006,0x0006,65,1,127,-52,,,,,,
18:09:37.742,DATA,0x0027,0x001e,65,2,305,-59,,,,,,
18:09:37.857,DATA,0x0002,0x0005,65,2,303,-52,,,,,,
18:09:37.901,DATA,0x0018,0x0018,65,1,122,-45,,,,,,
18:09:38.008,DATA,0x001a,0x001a,65,1,131,-61,,,,,,
18:09:38.223,DATA,0x000b,0x001c,66,3,765,-64,,,,,,
18:09:38.330,DATA,0x000e,0x0024,65,3,478,-64,,,,,,
18:09:38.364,DATA,0x0011,0x0028,66,2,260,-52,,,,,,
18:09:38.421,DATA,0x0023,0x001f,64,2,773,-76,,,,,,
18:09:38.681,DATA,0x001e,0x001e,66,1,459,-67,,,,,,
18:09:38.702,DATA,0x001f,0x001f,66,1,152,-77,,,,,,
18:09:38.717,DATA,0x0017,0x001d,66,2,275,-54,,,,,,
18:09:38.820,DATA,0x0028,0x0028,65,1,128,-52,,,,,,
18:09:38.848,DATA,0x0006,0x0006,66,1,125,-60,,,,,,
18:09:39.007,DATA,0x0002,0x0005,66,2,335,-53,,,,,,
18:09:39.014,DATA,0x000b,0x001c,67,3,462,-60,,,,,,
18:09:39.047,DATA,0x0018,0x0018,66,1,158,-48,,,,,,
18:09:39.095,DATA,0x0016,0x0024,66,2,256,-58,,,,,,
18:09:39.114,DATA,0x001a,0x001a,66,1,127,-56,,,,,,
18:09:39.480,HEARTBEAT,0x0020,0x0020,,1,0,,,,,,,
18:09:39.549,DATA,0x0029,0x001e,67,2,385,-68,,,,,,
18:09:39.674,DATA,0x001f,0x001f,67,1,128,-58,,,,,,
18:09:39.772,DATA,0x001d,0x001d,67,1,125,-56,,,,,,
18:09:39.802,DATA,0x0012,0x001c,67,3,388,-59,,,,,,
18:09:39.920,DATA,0x0006,0x0006,67,1,175,-55,,,,,,
18:09:39.973,DATA,0x0028,0x0028,66,1,128,-52,,,,,,
18:09:40.076,DATA,0x0018,0x0018,67,1,126,-45,,,,,,
18:09:40.175,DATA,0x0008,0x0005,67,2,428,-52,,,,,,
18:09:40.221,DATA,0x0016,0x0024,67,2,252,-66,,,,,,
18:09:40.304,DATA,0x001a,0x001a,67,1,155,-60,,,,,,
18:09:40.492,DATA,0x0029,0x001e,68,2,255,-69,,,,,,
18:09:40.839,DATA,0x0012,0x001c,68,3,396,-69,,,,,,
18:09:40.894,DATA,0x001d,0x001d,68,1,213,-59,,,,,,
18:09:40.930,DATA,0x0006,0x0006,68,1,124,-59,,,,,,
18:09:41.109,DATA,0x0008,0x0018,68,2,288,-54,,,,,,
18:09:41.121,DATA,0x0028,0x0028,67,1,125,-52,,,,,,
18:09:41.161,DATA,0x001f,0x001f,68,1,388,-60,,,,,,
18:09:41.359,DATA,0x0002,0x0005,68,2,343,-54,,,,,,
18:09:41.457,DATA,0x001a,0x001a,68,1,149,-61,,,,,,
18:09:41.493,DATA,0x0016,0x0024,68,2,331,-58,,,,,,
18:09:41.616,DATA,0x001e,0x001e,69,1,190,-67,,,,,,
18:09:41.686,DATA,0x0015,0x001c,69,2,243,-59,,,,,,
18:09:41.880,DATA,0x001d,0x001d,69,1,126,-54,,,,,,
18:09:42.037,DATA,0x0006,0x0006,69,1,126,-52,,,,,,
18:09:42.090,DATA,0x0008,0x0018,69,2,257,-64,,,,,,
18:09:42.310,DATA,0x0028,0x0028,68,1,148,-50,,,,,,
18:09:42.427,DATA,0x001f,0x001f,69,1,519,-75,,,,,,
18:09:42.473,DATA,0x0002,0x0005,69,2,458,-53,,,,,,
18:09:42.552,DATA,0x001a,0x001a,69,1,126,-56,,,,,,
18:09:42.595,DATA,0x0019,0x0024,69,3,420,-61,,,,,,
18:09:42.767,DATA,0x0029,0x001e,70,2,278,-57,,,,,,
18:09:42.892,DATA,0x0015,0x001c,70,2,298,-61,,,,,,
18:09:43.145,DATA,0x0006,0x0006,70,1,126,-55,,,,,,
18:09:43.176,DATA,0x0017,0x001d,70,2,391,-59,,,,,,
18:09:43.201,DATA,0x0008,0x001f,70,2,259,-74,,,,,,
18:09:43.339,DATA,0x0002,0x0005,70,2,259,-54,,,,,,
18:09:43.408,DATA,0x0028,0x0028,69,1,122,-52,,,,,,
18:09:43.416,DATA,0x0018,0x0018,70,1,124,-48,,,,,,
18:09:43.738,DATA,0x001a,0x001a,70,1,120,-56,,,,,,
18:09:43.790,DATA,0x0019,0x0024,70,3,513,-66,,,,,,
18:09:43.979,DATA,0x001e,0x001e,71,1,258,-67,,,,,,
18:09:44.002,DATA,0x0015,0x001c,71,2,248,-64,,,,,,
18:09:44.049,DATA,0x001d,0x001d,71,1,123,-59,,,,,,
18:09:44.162,DATA,0x0006,0x0006,71,1,126,-59,,,,,,
18:09:44.411,DATA,0x0008,0x001f,71,2,486,-61,,,,,,
18:09:44.530,DATA,0x0018,0x0018,71,1,122,-48,,,,,,
18:09:44.552,DATA,0x0002,0x0005,71,2,260,-54,,,,,,
18:09:44.630,DATA,0x0028,0x0028,70,1,148,-50,,,,,,
18:09:44.725,DATA,0x0016,0x0024,71,2,259,-66,,,,,,
18:09:44.831,DATA,0x001a,0x001a,71,1,119,-56,,,,,,
18:09:44.913,DATA,0x001e,0x001e,72,1,126,-57,,,,,,
18:09:45.186,DATA,0x001d,0x001d,72,1,127,-56,,,,,,
18:09:45.208,DATA,0x0015,0x001c,72,2,336,-57,,,,,,
18:09:45.216,DATA,0x0008,0x001f,72,2,249,-61,,,,,,
18:09:45.247,DATA,0x0006,0x0006,72,1,123,-52,,,,,,
18:09:45.545,DATA,0x0018,0x0018,72,1,127,-45,,,,,,
18:09:45.562,DATA,0x000c,0x001e,72,3,529,-58,,,,,,
18:09:45.581,DATA,0x0002,0x0005,72,2,288,-55,,,,,,
18:09:45.689,DATA,0x0025,0x001c,72,2,300,-55,,,,,,
18:09:45.699,DATA,0x0023,0x001f,71,2,393,-76,,,,,,
18:09:45.750,DATA,0x0028,0x0028,71,1,125,-52,,,,,,
18:09:45.833,DATA,0x0016,0x0024,72,2,248,-59,,,,,,
18:09:45.872,DATA,0x001a,0x001a,72,1,127,-57,,,,,,
18:09:46.034,DATA,0x001e,0x001e,73,1,121,-67,,,,,,
18:09:46.298,DATA,0x0008,0x001f,73,2,260,-76,,,,,,
18:09:46.325,DATA,0x0024,0x0024,74,1,187,-58,,,,,,
18:09:46.361,DATA,0x0006,0x0006,73,1,148,-55,,,,,,
18:09:46.409,DATA,0x0015,0x001c,73,2,472,-56,,,,,,
18:09:46.536,DATA,0x0009,0x001e,73,4,829,-57,,,,,,
18:09:46.565,DATA,0x0018,0x0018,73,1,134,-45,,,,,,
18:09:46.598,DATA,0x0017,0x001d,73,2,507,-59,,,,,,
18:09:46.656,DATA,0x0002,0x0005,73,2,254,-53,,,,,,
18:09:46.687,DATA,0x001f,0x001f,73,1,178,-60,,,,,,
18:09:46.780,DATA,0x001c,0x001c,73,1,156,-61,,,,,,
18:09:46.809,DATA,0x0028,0x0028,72,1,127,-52,,,,,,
18:09:47.028,DATA,0x001a,0x001a,73,1,145,-57,,,,,,
18:09:47.185,DATA,0x0016,0x0024,73,2,456,-59,,,,,,
18:09:47.255,DATA,0x001e,0x001e,74,1,182,-59,,,,,,
18:09:47.424,DATA,0x001d,0x001d,74,1,227,-54,,,,,,
18:09:47.451,DATA,0x0006,0x0006,74,1,120,-55,,,,,,
18:09:47.516,DATA,0x0015,0x001c,74,2,482,-58,,,,,,
18:09:47.634,DATA,0x0018,0x0018,74,1,130,-45,,,,,,
18:09:47.708,DATA,0x0002,0x0005,74,2,278,-53,,,,,,
18:09:47.903,DATA,0x0008,0x001f,74,2,677,-61,,,,,,
18:09:47.919,DATA,0x000d,0x001e,74,3,601,-59,,,,,,
18:09:47.934,DATA,0x0028,0x0028,73,1,183,-52,,,,,,
18:09:48.008,DATA,0x0016,0x0024,74,2,258,-66,,,,,,
18:09:48.043,DATA,0x001a,0x001a,74,1,127,-56,,,,,,
18:09:48.329,DATA,0x001d,0x001d,75,1,125,-54,,,,,,
18:09:48.494,DATA,0x0015,0x001c,75,2,344,-61,,,,,,
18:09:48.542,DATA,0x0021,0x0018,75,2,300,-46,,,,,,
18:09:48.578,DATA,0x0009,0x001e,75,4,560,-69,,,,,,
18:09:48.589,DATA,0x0008,0x001f,75,2,259,-58,,,,,,
18:09:48.630,DATA,0x0007,0x0024,75,3,416,-61,,,,,,
18:09:48.640,DATA,0x0006,0x0006,75,1,154,-52,,,,,,
18:09:48.875,DATA,0x0028,0x0028,74,1,121,-51,,,,,,
18:09:48.929,DATA,0x0002,0x0005,75,2,327,-54,,,,,,
18:09:49.048,DATA,0x000b,0x001c,76,3,608,-59,,,,,,
18:09:49.085,DATA,0x0003,0x001e,75,3,412,-67,,,,,,
18:09:49.210,DATA,0x001a,0x001a,75,1,123,-56,,,,,,
18:09:49.287,DATA,0x0016,0x0024,75,2,377,-66,,,,,,
18:09:49.392,DATA,0x0011,0x0028,76,2,261,-52,,,,,,
18:09:49.604,DATA,0x0012,0x001c,76,3,398,-58,,,,,,
18:09:49.612,DATA,0x0021,0x0018,76,2,247,-53,,,,,,
18:09:49.654,DATA,0x0017,0x001d,76,2,307,-56,,,,,,
18:09:49.695,DATA,0x0008,0x001f,76,2,307,-58,,,,,,
18:09:49.809,DATA,0x0006,0x0006,76,1,150,-55,,,,,,
18:09:49.906,DATA,0x0028,0x0028,75,1,130,-52,,,,,,
18:09:49.984,DATA,0x0002,0x0005,76,2,265,-53,,,,,,
18:09:50.050,DATA,0x001c,0x001c,76,1,124,-54,,,,,,
18:09:50.230,DATA,0x001a,0x001a,76,1,123,-57,,,,,,
18:09:50.261,DATA,0x0003,0x001e,76,3,388,-69,,,,,,
18:09:50.290,DATA,0x0016,0x0024,76,2,244,-66,,,,,,
